candidate_id,split,stage,log_parameter,measurement_dimension,count,accepted_count,rejected_count,rejected_rate,rejected_rate_penalty,finite_count,nonfinite_count,segment_count,score_partition,rms_nis,sqrt_mean_nis,accepted_only_rms_nis,accepted_only_sqrt_mean_nis,expected_rms_nis,guarded_rms_nis,under_expected_penalty,inflation_flag,physical_residual_rms,parameter_field,parameter_value_kind,parameter_value,launch_command_signature
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,8500,8500,0,0,0,8500,0,16,active_traction,9.92112709406,2.96622154904,9.92112709406,2.96622154904,1.73205080757,9.92112709406,0,false,0.15205786483,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,7250,7250,0,0,0,7250,0,11,active_traction,11.4667138365,3.18339667467,11.4667138365,3.18339667467,1.73205080757,11.4667138365,0,false,0.165573536991,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,14.8216787123,3.29189360954,14.8216787123,3.29189360954,1.73205080757,14.8216787123,0,false,0.178579860285,drive_command_bin,logged_drive_command_bin,-0.6,"pair=-0.6,0.6;linear=0;yaw=0.6"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,13.8799636354,3.2365657817,13.8799636354,3.2365657817,1.73205080757,13.8799636354,0,false,0.181726008902,drive_command_bin,logged_drive_command_bin,-0.65,"pair=-0.64,0.64;linear=0;yaw=0.64"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,419.200940439,10.1779678409,419.200940439,10.1779678409,1.73205080757,419.200940439,0,false,0.56879243688,drive_command_bin,logged_drive_command_bin,-0.7,"pair=-0.7,0.7;linear=0;yaw=0.7"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,859.795348143,16.3082404744,859.795348143,16.3082404744,1.73205080757,859.795348143,0,false,0.767236352598,drive_command_bin,logged_drive_command_bin,-0.75,"pair=-0.76,0.76;linear=0;yaw=0.76"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,819.220053386,18.1895879664,819.220053386,18.1895879664,1.73205080757,819.220053386,0,false,0.812998861147,drive_command_bin,logged_drive_command_bin,-0.8,"pair=-0.8,0.8;linear=0;yaw=0.8"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,4.80604861598,1.96176727705,4.80604861598,1.96176727705,1.73205080757,4.80604861598,0,false,0.0946242578602,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,6.04579555582,2.21704755322,6.04579555582,2.21704755322,1.73205080757,6.04579555582,0,false,0.107377786782,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,8.27932755802,2.51717306412,8.27932755802,2.51717306412,1.73205080757,8.27932755802,0,false,0.128489189981,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,9.77106350487,2.77014665224,9.77106350487,2.77014665224,1.73205080757,9.77106350487,0,false,0.147903652869,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,8500,8500,0,0,0,8500,0,16,active_traction,10.0911954693,2.92979541628,10.0911954693,2.92979541628,1.73205080757,10.0911954693,0,false,0.152316643321,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,7250,7250,0,0,0,7250,0,11,active_traction,10.8427429586,3.04245838868,10.8427429586,3.04245838868,1.73205080757,10.8427429586,0,false,0.160112143946,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,11.3010297948,3.05882841745,11.3010297948,3.05882841745,1.73205080757,11.3010297948,0,false,0.163453797101,drive_command_bin,logged_drive_command_bin,0.6,"pair=0.6,-0.6;linear=0;yaw=-0.6"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,39.0720286132,3.27331378143,39.0720286132,3.27331378143,1.73205080757,39.0720286132,0,false,0.19913307159,drive_command_bin,logged_drive_command_bin,0.65,"pair=0.64,-0.64;linear=0;yaw=-0.64"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,414.472571339,10.4537948133,414.472571339,10.4537948133,1.73205080757,414.472571339,0,false,0.580683516604,drive_command_bin,logged_drive_command_bin,0.7,"pair=0.7,-0.7;linear=0;yaw=-0.7"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,487.212457311,12.8857069155,487.212457311,12.8857069155,1.73205080757,487.212457311,0,false,0.637512832101,drive_command_bin,logged_drive_command_bin,0.75,"pair=0.76,-0.76;linear=0;yaw=-0.76"
candidate_3_load_sensitive,all,yaw_launch,yaw_rate_nis,1,6000,6000,0,0,0,6000,0,6,active_traction,548.704557191,16.263019654,548.704557191,16.263019654,1.73205080757,548.704557191,0,false,0.723891072118,drive_command_bin,logged_drive_command_bin,0.8,"pair=0.8,-0.8;linear=0;yaw=-0.8"
candidate_3_load_sensitive,held_out,launch,forward_accel_nis,1,750,750,0,0,0,750,0,3,active_traction,1.10988347798,0.812207191107,1.10988347798,0.812207191107,1.73205080757,1.73205080757,0.622167329585,true,1.01454075081,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,forward_accel_nis,1,750,750,0,0,0,750,0,3,active_traction,1.58267320069,0.979145656204,1.58267320069,0.979145656204,1.73205080757,1.73205080757,0.149377606878,false,1.24681516991,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,forward_accel_nis,1,750,748,2,0.00266666666667,0.00533333333333,750,0,3,active_traction,2.76222057817,1.21001843746,2.30532348054,1.17857841191,1.73205080757,2.76222057817,0,false,1.56874141615,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,held_out,launch,forward_accel_nis,1,750,750,0,0,0,750,0,3,active_traction,0.917552714626,0.75074886473,0.917552714626,0.75074886473,1.73205080757,1.73205080757,0.814498092943,true,0.949710043925,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,forward_accel_nis,1,750,750,0,0,0,750,0,3,active_traction,1.61106646426,0.980460880147,1.61106646426,0.980460880147,1.73205080757,1.73205080757,0.120984343309,false,1.25016866917,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,forward_accel_nis,1,750,750,0,0,0,750,0,3,active_traction,2.07954006448,1.12320030843,2.07954006448,1.12320030843,1.73205080757,2.07954006448,0,false,1.43590923242,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,held_out,launch,left_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,0.953028458713,0.80656776309,0.953028458713,0.80656776309,1.73205080757,1.73205080757,0.779022348856,true,0.82809605147,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,left_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.47642562734,0.961549540265,1.47642562734,0.961549540265,1.73205080757,1.73205080757,0.255625180228,false,0.990294095859,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,left_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.80357694799,1.05706510266,1.80357694799,1.05706510266,1.73205080757,1.80357694799,0,false,1.0917141943,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,held_out,launch,left_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.09867919535,0.879560263051,1.09867919535,0.879560263051,1.73205080757,1.73205080757,0.633371612221,true,0.903761759849,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,left_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.40001670718,0.957375318732,1.40001670718,0.957375318732,1.73205080757,1.73205080757,0.332034100386,false,0.985395621722,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,left_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.6028194047,1.00820608202,1.6028194047,1.00820608202,1.73205080757,1.73205080757,0.129231402865,false,1.03947367596,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_accel_nis,1,750,750,0,0,0,750,0,3,active_traction,0.822068558113,0.529340465468,0.822068558113,0.529340465468,1.73205080757,1.73205080757,0.909982249456,true,1.22381321817,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_accel_nis,1,750,749,1,0.00133333333333,0.00266666666667,750,0,3,active_traction,1.69352323305,0.642756397435,0.854608824408,0.600180363097,1.73205080757,1.73205080757,0.0385275745173,false,2.08946077805,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_accel_nis,1,750,750,0,0,0,750,0,3,active_traction,1.46092834228,0.781641791188,1.46092834228,0.781641791188,1.73205080757,1.73205080757,0.271122465292,false,1.79732843346,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_accel_nis,1,750,749,1,0.00133333333333,0.00266666666667,750,0,3,active_traction,30.6904803081,1.17386467026,0.727244129711,0.507896219197,1.73205080757,30.6904803081,0,false,2.22863829253,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_accel_nis,1,750,749,1,0.00133333333333,0.00266666666667,750,0,3,active_traction,27.6104457275,1.20390086485,1.04866369429,0.665208863894,1.73205080757,27.6104457275,0,false,2.44248094062,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_accel_nis,1,750,750,0,0,0,750,0,3,active_traction,1.26449450804,0.684109374103,1.26449450804,0.684109374103,1.73205080757,1.73205080757,0.467556299527,true,1.41200664308,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.51952405924,0.970158560613,1.51952405924,0.970158560613,1.73205080757,1.73205080757,0.212526748329,false,1.00052002686,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.52443035159,0.949579128492,1.52443035159,0.949579128492,1.73205080757,1.73205080757,0.207620455983,false,0.979309324184,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,2.19446099811,1.16124098729,2.19446099811,1.16124098729,1.73205080757,2.19446099811,0,false,1.20252949682,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.14728064745,0.838694579641,1.14728064745,0.838694579641,1.73205080757,1.73205080757,0.58477016012,true,0.8630035461,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.81347095432,1.01860921493,1.81347095432,1.01860921493,1.73205080757,1.81347095432,0,false,1.05278749286,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,right_encoder_wheel_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.89384174177,1.08401495318,1.89384174177,1.08401495318,1.73205080757,1.89384174177,0,false,1.11957923375,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,held_out,launch,yaw_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.87191323568,1.04298288718,1.87191323568,1.04298288718,1.73205080757,1.87191323568,0,false,0.0516125168499,drive_command_bin,logged_drive_command_bin,-0.25,"pair=-0.24,-0.24;linear=-0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,yaw_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,2.3565868154,1.1152478805,2.3565868154,1.1152478805,1.73205080757,2.3565868154,0,false,0.0557018584105,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,-0.3;linear=-0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,yaw_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,2.84355470335,1.29571889033,2.84355470335,1.29571889033,1.73205080757,2.84355470335,0,false,0.0668341679945,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.34,-0.34;linear=-0.34;yaw=0"
candidate_3_load_sensitive,held_out,launch,yaw_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,1.34039394222,0.880643490654,1.34039394222,0.880643490654,1.73205080757,1.73205080757,0.391656865352,false,0.0429049536915,drive_command_bin,logged_drive_command_bin,0.25,"pair=0.24,0.24;linear=0.24;yaw=0"
candidate_3_load_sensitive,held_out,launch,yaw_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,2.84924770648,1.23808755911,2.84924770648,1.23808755911,1.73205080757,2.84924770648,0,false,0.0620747868087,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,0.3;linear=0.3;yaw=0"
candidate_3_load_sensitive,held_out,launch,yaw_rate_nis,1,750,750,0,0,0,750,0,3,active_traction,2.6644611503,1.20230686395,2.6644611503,1.20230686395,1.73205080757,2.6644611503,0,false,0.0611343685885,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.34,0.34;linear=0.34;yaw=0"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.00781402664,0.854961497261,1.00781402664,0.854961497261,1.73205080757,1.73205080757,0.72423678093,true,1.10160372235,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.32205222045,1.01781731812,1.32205222045,1.01781731812,1.73205080757,1.73205080757,0.409998587118,false,1.31118585939,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.75348007557,1.20306484024,1.75348007557,1.20306484024,1.73205080757,1.75348007557,0,false,1.54144162824,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2499,1,0.0004,0.0008,2500,0,10,active_traction,2.5243010262,1.38197149389,2.44327136894,1.37763488508,1.73205080757,2.5243010262,0,false,1.82858307993,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2496,4,0.0016,0.0032,2500,0,10,active_traction,3.6351029705,1.64201029211,3.23347518211,1.62320613391,1.73205080757,3.6351029705,0,false,2.1354827125,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,1250,1250,0,0,0,1250,0,5,active_traction,4.42352250917,1.87916782709,4.42352250917,1.87916782709,1.73205080757,4.42352250917,0,false,2.43585904666,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.15088908515,0.926045888004,1.15088908515,0.926045888004,1.73205080757,1.73205080757,0.581161722417,true,1.18679216017,drive_command_bin,logged_drive_command_bin,0.3,"pair=0.3,-0.3;linear=0;yaw=-0.3"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.45876924592,1.04433822169,1.45876924592,1.04433822169,1.73205080757,1.73205080757,0.273281561644,false,1.34226189145,drive_command_bin,logged_drive_command_bin,0.35,"pair=0.36,-0.36;linear=0;yaw=-0.36"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,2.06564426662,1.22876712283,2.06564426662,1.22876712283,1.73205080757,2.06564426662,0,false,1.5918620161,drive_command_bin,logged_drive_command_bin,0.4,"pair=0.4,-0.4;linear=0;yaw=-0.4"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2496,4,0.0016,0.0032,2500,0,10,active_traction,3.34484136537,1.53098413388,2.89067959823,1.51037490269,1.73205080757,3.34484136537,0,false,2.00539872658,drive_command_bin,logged_drive_command_bin,0.45,"pair=0.46,-0.46;linear=0;yaw=-0.46"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,2500,2498,2,0.0008,0.0016,2500,0,10,active_traction,3.70123015213,1.72513011236,3.62587466824,1.71965839066,1.73205080757,3.70123015213,0,false,2.2395994231,drive_command_bin,logged_drive_command_bin,0.5,"pair=0.5,-0.5;linear=0;yaw=-0.5"
candidate_3_load_sensitive,held_out,yaw_launch,forward_accel_nis,1,1250,1249,1,0.0008,0.0016,1250,0,5,active_traction,4.7453114333,1.89734111859,4.68331523899,1.89230574377,1.73205080757,4.7453114333,0,false,2.46001701447,drive_command_bin,logged_drive_command_bin,0.55,"pair=0.56,-0.56;linear=0;yaw=-0.56"
candidate_3_load_sensitive,held_out,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.236338328601,0.373471476864,0.236338328601,0.373471476864,1.73205080757,1.73205080757,1.49571247897,true,0.384832020752,drive_command_bin,logged_drive_command_bin,-0.3,"pair=-0.3,0.3;linear=0;yaw=0.3"
candidate_3_load_sensitive,held_out,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.272550873515,0.425588591518,0.272550873515,0.425588591518,1.73205080757,1.73205080757,1.45949993405,true,0.438183014068,drive_command_bin,logged_drive_command_bin,-0.35,"pair=-0.36,0.36;linear=0;yaw=0.36"
candidate_3_load_sensitive,held_out,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.405807099464,0.51802647494,0.405807099464,0.51802647494,1.73205080757,1.73205080757,1.32624370811,true,0.535476980803,drive_command_bin,logged_drive_command_bin,-0.4,"pair=-0.4,0.4;linear=0;yaw=0.4"
candidate_3_load_sensitive,held_out,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,0.683777588642,0.654693097368,0.683777588642,0.654693097368,1.73205080757,1.73205080757,1.04827321893,true,0.678361926098,drive_command_bin,logged_drive_command_bin,-0.45,"pair=-0.46,0.46;linear=0;yaw=0.46"
candidate_3_load_sensitive,held_out,yaw_launch,left_encoder_wheel_rate_nis,1,2500,2500,0,0,0,2500,0,10,active_traction,1.46599814028,0.909338474971,1.46599814028,0.909338474971,1.73205080757,1.73205080757,0.266052667286,false,0.943813116851,drive_command_bin,logged_drive_command_bin,-0.5,"pair=-0.5,0.5;linear=0;yaw=0.5"
candidate_3_load_sensitive,held_out,yaw_launch,left_encoder_wheel_rate_nis,1,1250,1250,0,0,0,1250,0,5,active_traction,2.0622527884,1.10220909253,2.0622527884,1.10220909253,1.73205080757,2.0622527884,0,false,1.14861899941,drive_command_bin,logged_drive_command_bin,-0.55,"pair=-0.56,0.56;linear=0;yaw=0.56"
